1,503,0.114833,0.000115251,0.000562145,99.8845
1,504,0.114832,0.000111634,0.000544713,99.8845
1,505,0.114832,0.000108131,0.00052782,99.8845
1,506,0.114832,0.000104737,0.000511449,99.8846
1,507,0.114832,0.00010145,0.000495585,99.8846
1,508,0.114832,9.82666e-05,0.000480212,99.8846
1,509,0.114832,9.51829e-05,0.000465315,99.8846
1,510,0.114832,9.21961e-05,0.000450878,99.8846
1,511,0.114831,8.93029e-05,0.000436889,99.8846
1,512,0.114831,8.65007e-05,0.000423332,99.8847
1,513,0.114831,8.37864e-05,0.000410195,99.8847
1,514,0.114831,8.11573e-05,0.000397465,99.8847
1,515,0.114831,7.86107e-05,0.000385128,99.8847
1,516,0.114831,7.61441e-05,0.000373174,99.8847
1,517,0.114831,7.3755e-05,0.00036159,99.8847
1,518,0.114831,7.14408e-05,0.000350365,99.8847
1,519,0.114831,6.91993e-05,0.000339487,99.8848
1,520,0.11483,6.70281e-05,0.000328947,99.8848
1,521,0.11483,6.49251e-05,0.000318732,99.8848
1,522,0.11483,6.28881e-05,0.000308835,99.8848
1,523,0.11483,6.0915e-05,0.000299244,99.8848
1,524,0.11483,5.90039e-05,0.00028995,99.8848
1,525,0.11483,5.71528e-05,0.000280944,99.8848
1,526,0.11483,5.53597e-05,0.000272217,99.8848
1,527,0.11483,5.3623e-05,0.000263761,99.8849
1,528,0.11483,5.19407e-05,0.000255567,99.8849
1,529,0.11483,5.03113e-05,0.000247627,99.8849
1,530,0.11483,4.87329e-05,0.000239933,99.8849
1,531,0.11483,4.72042e-05,0.000232478,99.8849
1,532,0.114829,4.57234e-05,0.000225254,99.8849
1,533,0.114829,4.4289e-05,0.000218254,99.8849
1,534,0.114829,4.28997e-05,0.000211471,99.8849
1,535,0.114829,4.1554e-05,0.000204898,99.8849
1,536,0.114829,4.02505e-05,0.000198529,99.8849
1,537,0.114829,3.8988e-05,0.000192358,99.8849
1,538,0.114829,3.7765e-05,0.000186378,99.8849
1,539,0.114829,3.65804e-05,0.000180584,99.885
1,540,0.114829,3.5433e-05,0.00017497,99.885
1,541,0.114829,3.43216e-05,0.000169529,99.885
1,542,0.114829,3.32451e-05,0.000164258,99.885
1,543,0.114829,3.22023e-05,0.00015915,99.885
1,544,0.114829,3.11923e-05,0.000154201,99.885
1,545,0.114829,3.0214e-05,0.000149405,99.885
1,546,0.114829,2.92663e-05,0.000144759,99.885
1,547,0.114829,2.83484e-05,0.000140256,99.885
1,548,0.114829,2.74593e-05,0.000135894,99.885
1,549,0.114829,2.65981e-05,0.000131666,99.885
1,550,0.114829,2.57639e-05,0.00012757,99.885
1,551,0.114829,2.49559e-05,0.000123602,99.885
1,552,0.114829,2.41732e-05,0.000119756,99.885
1,553,0.114828,2.34151e-05,0.00011603,99.885
1,554,0.114828,2.26808e-05,0.00011242,99.885
1,555,0.114828,2.19695e-05,0.000108922,99.885
1,556,0.114828,2.12805e-05,0.000105532,99.885
1,557,0.114828,2.06131e-05,0.000102248,99.885
1,558,0.114828,1.99667e-05,9.90657e-05,99.8851
1,559,0.114828,1.93406e-05,9.59824e-05,99.8851
1,560,0.114828,1.87341e-05,9.29949e-05,99.8851
1,561,0.114828,1.81466e-05,9.01003e-05,99.8851
1,562,0.114828,1.75775e-05,8.72956e-05,99.8851
1,563,0.114828,1.70263e-05,8.45781e-05,99.8851
1,564,0.114828,1.64924e-05,8.19451e-05,99.8851
1,565,0.114828,1.59753e-05,7.93938e-05,99.8851
1,566,0.114828,1.54743e-05,7.69219e-05,99.8851
1,567,0.114828,1.49891e-05,7.45269e-05,99.8851
1,568,0.114828,1.45191e-05,7.22063e-05,99.8851
1,569,0.114828,1.40638e-05,6.99579e-05,99.8851
1,570,0.114828,1.36228e-05,6.77793e-05,99.8851
1,571,0.114828,1.31957e-05,6.56685e-05,99.8851
1,572,0.114828,1.27819e-05,6.36234e-05,99.8851
1,573,0.114828,1.23812e-05,6.16418e-05,99.8851
1,574,0.114828,1.19929e-05,5.97219e-05,99.8851
1,575,0.114828,1.16169e-05,5.78617e-05,99.8851
1,576,0.114828,1.12527e-05,5.60593e-05,99.8851
1,577,0.114828,1.08999e-05,5.43131e-05,99.8851
1,578,0.114828,1.05581e-05,5.26211e-05,99.8851
1,579,0.114828,1.02271e-05,5.09818e-05,99.8851
1,580,0.114828,9.90644e-06,4.93935e-05,99.8851
1,581,0.114828,9.59585e-06,4.78545e-05,99.8851
1,582,0.114828,9.29499e-06,4.63635e-05,99.8851
1,583,0.114828,9.00358e-06,4.49189e-05,99.8851
1,584,0.114828,8.7213e-06,4.35192e-05,99.8851
1,585,0.114828,8.44787e-06,4.21631e-05,99.8851
1,586,0.114828,8.18302e-06,4.08492e-05,99.8851
1,587,0.114828,7.92648e-06,3.95762e-05,99.8851
1,588,0.114828,7.67798e-06,3.83428e-05,99.8851
1,589,0.114828,7.43727e-06,3.71478e-05,99.8851
1,590,0.114828,7.20411e-06,3.59899e-05,99.8851
1,591,0.114828,6.97827e-06,3.48682e-05,99.8851
1,592,0.114828,6.7595e-06,3.37813e-05,99.8851
1,593,0.114828,6.5476e-06,3.27283e-05,99.8851
1,594,0.114828,6.34234e-06,3.17081e-05,99.8851
1,595,0.114828,6.14351e-06,3.07196e-05,99.8851
1,596,0.114828,5.95092e-06,2.9762e-05,99.8851
1,597,0.114828,5.76437e-06,2.88341e-05,99.8851
1,598,0.114828,5.58367e-06,2.79351e-05,99.8851
1,599,0.114828,5.40863e-06,2.70641e-05,99.8851
1,600,0.114828,5.23909e-06,2.62203e-05,99.8851
1,601,0.114828,5.07486e-06,2.54027e-05,99.8851
1,602,0.114828,4.91578e-06,2.46106e-05,99.8851
1,603,0.114828,4.76168e-06,2.38432e-05,99.8851
1,604,0.114828,4.61242e-06,2.30997e-05,99.8851
1,605,0.114828,4.46784e-06,2.23793e-05,99.8851
1,606,0.114828,4.32779e-06,2.16814e-05,99.8851
1,607,0.114828,4.19213e-06,2.10052e-05,99.8851
1,608,0.114828,4.06073e-06,2.03501e-05,99.8851
1,609,0.114828,3.93344e-06,1.97154e-05,99.8851
1,610,0.114828,3.81015e-06,1.91004e-05,99.8851
1,611,0.114828,3.69072e-06,1.85047e-05,99.8852
1,612,0.114828,3.57504e-06,1.79275e-05,99.8852
1,613,0.114828,3.46298e-06,1.73682e-05,99.8852
1,614,0.114828,3.35444e-06,1.68264e-05,99.8852
1,615,0.114828,3.24929e-06,1.63015e-05,99.8852
1,616,0.114828,3.14745e-06,1.5793e-05,99.8852
1,617,0.114828,3.0488e-06,1.53003e-05,99.8852
1,618,0.114828,2.95324e-06,1.48229e-05,99.8852
1,619,0.114828,2.86067e-06,1.43604e-05,99.8852
1,620,0.114828,2.77101e-06,1.39124e-05,99.8852
1,621,0.114828,2.68416e-06,1.34783e-05,99.8852
1,622,0.114828,2.60003e-06,1.30578e-05,99.8852
1,623,0.114828,2.51854e-06,1.26503e-05,99.8852
1,624,0.114828,2.43961e-06,1.22556e-05,99.8852
1,625,0.114828,2.36315e-06,1.18731e-05,99.8852
1,626,0.114828,2.28908e-06,1.15026e-05,99.8852
1,627,0.114828,2.21734e-06,1.11436e-05,99.8852
1,628,0.114828,2.14784e-06,1.07959e-05,99.8852
1,629,0.114828,2.08053e-06,1.04589e-05,99.8852
1,630,0.114828,2.01532e-06,1.01325e-05,99.8852
1,631,0.114828,1.95216e-06,9.81628e-06,99.8852
1,632,0.114828,1.89098e-06,9.5099e-06,99.8852
1,633,0.114828,1.83172e-06,9.21307e-06,99.8852
1,634,0.114828,1.77431e-06,8.9255e-06,99.8852
1,635,0.114827,1.7187e-06,8.6469e-06,99.8852
1,636,0.114827,1.66484e-06,8.37699e-06,99.8852
1,637,0.114827,1.61266e-06,8.11549e-06,99.8852
1,638,0.114827,1.56212e-06,7.86215e-06,99.8852
1,639,0.114827,1.51317e-06,7.61672e-06,99.8852
1,640,0.114827,1.46575e-06,7.37894e-06,99.8852
1,641,0.114827,1.41981e-06,7.14857e-06,99.8852
1,642,0.114827,1.37532e-06,6.92539e-06,99.8852
1,643,0.114827,1.33222e-06,6.70918e-06,99.8852
1,644,0.114827,1.29047e-06,6.49971e-06,99.8852
1,645,0.114827,1.25003e-06,6.29677e-06,99.8852
1,646,0.114827,1.21086e-06,6.10017e-06,99.8852
1,647,0.114827,1.17291e-06,5.9097e-06,99.8852
1,648,0.114827,1.13615e-06,5.72517e-06,99.8852
1,649,0.114827,1.10055e-06,5.5464e-06,99.8852
1,650,0.114827,1.06606e-06,5.37321e-06,99.8852
1,651,0.114827,1.03265e-06,5.20542e-06,99.8852
1,652,0.114827,1.00029e-06,5.04287e-06,99.8852
1,653,0.114827,9.68948e-07,4.88539e-06,99.8852
1,654,0.114827,9.38585e-07,4.73282e-06,99.8852
1,655,0.114827,9.09173e-07,4.58501e-06,99.8852
1,656,0.114827,8.80683e-07,4.44182e-06,99.8852
1,657,0.114827,8.53086e-07,4.3031e-06,99.8852
1,658,0.114827,8.26354e-07,4.1687e-06,99.8852
1,659,0.114827,8.00459e-07,4.03851e-06,99.8852
1,660,0.114827,7.75376e-07,3.91237e-06,99.8852
1,661,0.114827,7.5108e-07,3.79017e-06,99.8852
1,662,0.114827,7.27544e-07,3.67179e-06,99.8852
1,663,0.114827,7.04747e-07,3.5571e-06,99.8852
1,664,0.114827,6.82663e-07,3.44599e-06,99.8852
1,665,0.114827,6.61272e-07,3.33835e-06,99.8852
1,666,0.114827,6.40552e-07,3.23406e-06,99.8852
1,667,0.114827,6.2048e-07,3.13304e-06,99.8852
1,668,0.114827,6.01038e-07,3.03517e-06,99.8852
1,669,0.114827,5.82205e-07,2.94035e-06,99.8852
1,670,0.114827,5.63962e-07,2.84849e-06,99.8852
1,671,0.114827,5.46291e-07,2.75951e-06,99.8852
1,672,0.114827,5.29173e-07,2.6733e-06,99.8852
1,673,0.114827,5.12592e-07,2.58978e-06,99.8852
1,674,0.114827,4.96531e-07,2.50887e-06,99.8852
1,675,0.114827,4.80973e-07,2.43048e-06,99.8852
1,676,0.114827,4.65903e-07,2.35455e-06,99.8852
1,677,0.114827,4.51304e-07,2.28098e-06,99.8852
1,678,0.114827,4.37164e-07,2.20971e-06,99.8852
1,679,0.114827,4.23466e-07,2.14067e-06,99.8852
1,680,0.114827,4.10198e-07,2.07378e-06,99.8852
1,681,0.114827,3.97345e-07,2.00898e-06,99.8852
1,682,0.114827,3.84895e-07,1.94621e-06,99.8852
1,683,0.114827,3.72836e-07,1.88539e-06,99.8852
1,684,0.114827,3.61154e-07,1.82648e-06,99.8852
1,685,0.114827,3.49838e-07,1.7694e-06,99.8852
1,686,0.114827,3.38877e-07,1.71411e-06,99.8852
1,687,0.114827,3.28259e-07,1.66054e-06,99.8852
1,688,0.114827,3.17974e-07,1.60865e-06,99.8852
1,689,0.114827,3.08012e-07,1.55838e-06,99.8852
1,690,0.114827,2.98361e-07,1.50968e-06,99.8852
1,691,0.114827,2.89013e-07,1.4625e-06,99.8852
1,692,0.114827,2.79958e-07,1.41679e-06,99.8852
1,693,0.114827,2.71187e-07,1.37251e-06,99.8852
1,694,0.114827,2.6269e-07,1.32961e-06,99.8852
1,695,0.114827,2.5446e-07,1.28806e-06,99.8852
1,696,0.114827,2.46487e-07,1.2478e-06,99.8852
1,697,0.114827,2.38765e-07,1.2088e-06,99.8852
1,698,0.114827,2.31284e-07,1.17102e-06,99.8852
1,699,0.114827,2.24038e-07,1.13442e-06,99.8852
1,700,0.114827,2.17019e-07,1.09896e-06,99.8852
1,701,0.114827,2.10219e-07,1.06461e-06,99.8852
1,702,0.114827,2.03633e-07,1.03133e-06,99.8852
1,703,0.114827,1.97253e-07,9.99093e-07,99.8852
1,704,0.114827,1.91073e-07,9.67863e-07,99.8852
1,705,0.114827,1.85087e-07,9.37608e-07,99.8852
1,706,0.114827,1.79288e-07,9.08299e-07,99.8852
1,707,0.114827,1.73671e-07,8.79905e-07,99.8852
1,708,0.114827,1.6823e-07,8.52399e-07,99.8852
1,709,0.114827,1.6296e-07,8.25752e-07,99.8852
1,710,0.114827,1.57854e-07,7.99938e-07,99.8852
1,711,0.114827,1.52909e-07,7.7493e-07,99.8852
1,712,0.114827,1.48118e-07,7.50704e-07,99.8852
1,713,0.114827,1.43478e-07,7.27235e-07,99.8852
1,714,0.114827,1.38983e-07,7.04499e-07,99.8852
1,715,0.114827,1.34629e-07,6.82474e-07,99.8852
1,716,0.114827,1.30411e-07,6.61137e-07,99.8852
1,717,0.114827,1.26325e-07,6.40467e-07,99.8852
1,718,0.114827,1.22368e-07,6.20443e-07,99.8852
1,719,0.114827,1.18534e-07,6.01044e-07,99.8852
1,720,0.114827,1.14821e-07,5.82252e-07,99.8852
1,721,0.114827,1.11224e-07,5.64047e-07,99.8852
1,722,0.114827,1.07739e-07,5.46411e-07,99.8852
1,723,0.114827,1.04364e-07,5.29327e-07,99.8852
1,724,0.114827,1.01094e-07,5.12776e-07,99.8852
1,725,0.114827,9.79273e-08,4.96743e-07,99.8852
1,726,0.114827,9.48595e-08,4.8121e-07,99.8852
1,727,0.114827,9.18878e-08,4.66164e-07,99.8852
1,728,0.114827,8.90091e-08,4.51587e-07,99.8852
1,729,0.114827,8.62207e-08,4.37466e-07,99.8852
1,730,0.114827,8.35196e-08,4.23787e-07,99.8852
1,731,0.114827,8.09032e-08,4.10535e-07,99.8852
1,732,0.114827,7.83687e-08,3.97697e-07,99.8852
1,733,0.114827,7.59136e-08,3.85261e-07,99.8852
1,734,0.114827,7.35355e-08,3.73213e-07,99.8852
1,735,0.114827,7.12318e-08,3.61542e-07,99.8852
1,736,0.114827,6.90003e-08,3.50236e-07,99.8852
1,737,0.114827,6.68388e-08,3.39283e-07,99.8852
1,738,0.114827,6.47449e-08,3.28673e-07,99.8852
1,739,0.114827,6.27167e-08,3.18394e-07,99.8852
1,740,0.114827,6.0752e-08,3.08437e-07,99.8852
1,741,0.114827,5.88488e-08,2.98791e-07,99.8852
1,742,0.114827,5.70053e-08,2.89446e-07,99.8852
1,743,0.114827,5.52195e-08,2.80394e-07,99.8852
1,744,0.114827,5.34897e-08,2.71625e-07,99.8852
1,745,0.114827,5.1814e-08,2.6313e-07,99.8852
1,746,0.114827,5.01909e-08,2.549e-07,99.8852
1,747,0.114827,4.86186e-08,2.46928e-07,99.8852
1,748,0.114827,4.70956e-08,2.39205e-07,99.8852
1,749,0.114827,4.56203e-08,2.31723e-07,99.8852
1,750,0.114827,4.41912e-08,2.24476e-07,99.8852
1,751,0.114827,4.28068e-08,2.17455e-07,99.8852
1,752,0.114827,4.14659e-08,2.10653e-07,99.8852
1,753,0.114827,4.01669e-08,2.04064e-07,99.8852
1,754,0.114827,3.89087e-08,1.97682e-07,99.8852
1,755,0.114827,3.76898e-08,1.91498e-07,99.8852
1,756,0.114827,3.65092e-08,1.85509e-07,99.8852
1,757,0.114827,3.53655e-08,1.79706e-07,99.8852
1,758,0.114827,3.42577e-08,1.74085e-07,99.8852
1,759,0.114827,3.31845e-08,1.6864e-07,99.8852
1,760,0.114827,3.2145e-08,1.63365e-07,99.8852
1,761,0.114827,3.11381e-08,1.58254e-07,99.8852
1,762,0.114827,3.01627e-08,1.53304e-07,99.8852
1,763,0.114827,2.92178e-08,1.48509e-07,99.8852
1,764,0.114827,2.83026e-08,1.43863e-07,99.8852
1,765,0.114827,2.7416e-08,1.39363e-07,99.8852
1,766,0.114827,2.65572e-08,1.35003e-07,99.8852
1,767,0.114827,2.57253e-08,1.3078e-07,99.8852
1,768,0.114827,2.49194e-08,1.26689e-07,99.8852
1,769,0.114827,2.41388e-08,1.22726e-07,99.8852
1,770,0.114827,2.33827e-08,1.18887e-07,99.8852
1,771,0.114827,2.26502e-08,1.15167e-07,99.8852
1,772,0.114827,2.19407e-08,1.11565e-07,99.8852
1,773,0.114827,2.12534e-08,1.08074e-07,99.8852
1,774,0.114827,2.05877e-08,1.04693e-07,99.8852
1,775,0.114827,1.99428e-08,1.01418e-07,99.8852
1,776,0.114827,1.93181e-08,9.82454e-08,99.8852
1,777,0.114827,1.8713e-08,9.51718e-08,99.8852
1,778,0.114827,1.81268e-08,9.21943e-08,99.8852
1,779,0.114827,1.7559e-08,8.931e-08,99.8852
1,780,0.114827,1.7009e-08,8.65159e-08,99.8852
1,781,0.114827,1.64762e-08,8.38091e-08,99.8852
1,782,0.114827,1.59601e-08,8.11871e-08,99.8852
1,783,0.114827,1.54601e-08,7.8647e-08,99.8852
1,784,0.114827,1.49759e-08,7.61864e-08,99.8852
1,785,0.114827,1.45068e-08,7.38028e-08,99.8852
1,786,0.114827,1.40523e-08,7.14937e-08,99.8852
1,787,0.114827,1.36122e-08,6.92569e-08,99.8852
1,788,0.114827,1.31858e-08,6.709e-08,99.8852
1,789,0.114827,1.27727e-08,6.49909e-08,99.8852
1,790,0.114827,1.23727e-08,6.29575e-08,99.8852
1,791,0.114827,1.19851e-08,6.09876e-08,99.8852
1,792,0.114827,1.16097e-08,5.90794e-08,99.8852
1,793,0.114827,1.1246e-08,5.72309e-08,99.8852
1,794,0.114827,1.08937e-08,5.54402e-08,99.8852
1,795,0.114827,1.05525e-08,5.37055e-08,99.8852
1,796,0.114827,1.0222e-08,5.20251e-08,99.8852
1,797,0.114827,9.90178e-09,5.03972e-08,99.8852
1,798,0.114827,9.59162e-09,4.88203e-08,99.8852
1,799,0.114827,9.29118e-09,4.72927e-08,99.8852
1,800,0.114827,9.00014e-09,4.58129e-08,99.8852
1,801,0.114827,8.71822e-09,4.43794e-08,99.8852
1,802,0.114827,8.44514e-09,4.29908e-08,99.8852
1,803,0.114827,8.18061e-09,4.16455e-08,99.8852
1,804,0.114827,7.92436e-09,4.03424e-08,99.8852
1,805,0.114827,7.67614e-09,3.908e-08,99.8852
1,806,0.114827,7.4357e-09,3.78572e-08,99.8852
1,807,0.114827,7.20278e-09,3.66725e-08,99.8852
1,808,0.114827,6.97717e-09,3.5525e-08,99.8852
1,809,0.114827,6.75862e-09,3.44133e-08,99.8852
1,810,0.114827,6.54691e-09,3.33364e-08,99.8852
1,811,0.114827,6.34184e-09,3.22933e-08,99.8852
1,812,0.114827,6.14319e-09,3.12827e-08,99.8852
1,813,0.114827,5.95077e-09,3.03038e-08,99.8852
1,814,0.114827,5.76437e-09,2.93555e-08,99.8852
1,815,0.114827,5.58381e-09,2.84369e-08,99.8852
1,816,0.114827,5.4089e-09,2.7547e-08,99.8852
1,817,0.114827,5.23948e-09,2.66849e-08,99.8852
1,818,0.114827,5.07536e-09,2.58498e-08,99.8852
1,819,0.114827,4.91638e-09,2.50409e-08,99.8852
1,820,0.114827,4.76238e-09,2.42573e-08,99.8852
1,821,0.114827,4.61321e-09,2.34981e-08,99.8852
1,822,0.114827,4.4687e-09,2.27628e-08,99.8852
1,823,0.114827,4.32873e-09,2.20504e-08,99.8852
1,824,0.114827,4.19314e-09,2.13604e-08,99.8852
1,825,0.114827,4.06179e-09,2.06919e-08,99.8852
1,826,0.114827,3.93456e-09,2.00443e-08,99.8852
1,827,0.114827,3.81132e-09,1.9417e-08,99.8852
1,828,0.114827,3.69193e-09,1.88094e-08,99.8852
1,829,0.114827,3.57629e-09,1.82207e-08,99.8852
1,830,0.114827,3.46426e-09,1.76505e-08,99.8852
1,831,0.114827,3.35575e-09,1.70981e-08,99.8852
1,832,0.114827,3.25064e-09,1.6563e-08,99.8852
1,833,0.114827,3.14881e-09,1.60446e-08,99.8852
1,834,0.114827,3.05018e-09,1.55425e-08,99.8852
1,835,0.114827,2.95464e-09,1.5056e-08,99.8852
1,836,0.114827,2.86208e-09,1.45848e-08,99.8852
1,837,0.114827,2.77243e-09,1.41284e-08,99.8852
1,838,0.114827,2.68559e-09,1.36862e-08,99.8852
1,839,0.114827,2.60146e-09,1.32578e-08,99.8852
1,840,0.114827,2.51998e-09,1.28429e-08,99.8852
1,841,0.114827,2.44104e-09,1.24409e-08,99.8852
1,842,0.114827,2.36457e-09,1.20516e-08,99.8852
1,843,0.114827,2.29051e-09,1.16744e-08,99.8852
1,844,0.114827,2.21876e-09,1.1309e-08,99.8852
1,845,0.114827,2.14925e-09,1.0955e-08,99.8852
1,846,0.114827,2.08193e-09,1.06122e-08,99.8852
1,847,0.114827,2.01671e-09,1.028e-08,99.8852
1,848,0.114827,1.95354e-09,9.95826e-09,99.8852
1,849,0.114827,1.89234e-09,9.64658e-09,99.8852
1,850,0.114827,1.83307e-09,9.34465e-09,99.8852
1,851,0.114827,1.77565e-09,9.05217e-09,99.8852
1,852,0.114827,1.72002e-09,8.76885e-09,99.8852
1,853,0.114827,1.66614e-09,8.49438e-09,99.8852
1,854,0.114827,1.61395e-09,8.22851e-09,99.8852
1,855,0.114827,1.56339e-09,7.97096e-09,99.8852
1,856,0.114827,1.51442e-09,7.72147e-09,99.8852
1,857,0.114827,1.46698e-09,7.47979e-09,99.8852
1,858,0.114827,1.42102e-09,7.24567e-09,99.8852
1,859,0.114827,1.37651e-09,7.01888e-09,99.8852
1,860,0.114827,1.33338e-09,6.79919e-09,99.8852
1,861,0.114827,1.29161e-09,6.58637e-09,99.8852
1,862,0.114827,1.25115e-09,6.38021e-09,99.8852
1,863,0.114827,1.21196e-09,6.18051e-09,99.8852
1,864,0.114827,1.17399e-09,5.98705e-09,99.8852
1,865,0.114827,1.13721e-09,5.79965e-09,99.8852
1,866,0.114827,1.10158e-09,5.61812e-09,99.8852
1,867,0.114827,1.06707e-09,5.44226e-09,99.8852
1,868,0.114827,1.03365e-09,5.27191e-09,99.8852
1,869,0.114827,1.00126e-09,5.10689e-09,99.8852
1,870,0.114827,9.69895e-10,4.94704e-09,99.8852
1,871,0.114827,9.39509e-10,4.79219e-09,99.8852
1,872,0.114827,9.10075e-10,4.64218e-09,99.8852
1,873,0.114827,8.81563e-10,4.49688e-09,99.8852
1,874,0.114827,8.53944e-10,4.35611e-09,99.8852
1,875,0.114827,8.2719e-10,4.21976e-09,99.8852
1,876,0.114827,8.01274e-10,4.08767e-09,99.8852
1,877,0.114827,7.7617e-10,3.95972e-09,99.8852
1,878,0.114827,7.51852e-10,3.83577e-09,99.8852
1,879,0.114827,7.28296e-10,3.7157e-09,99.8852
1,880,0.114827,7.05477e-10,3.59939e-09,99.8852
1,881,0.114827,6.83373e-10,3.48672e-09,99.8852
1,882,0.114827,6.61962e-10,3.37757e-09,99.8852
1,883,0.114827,6.41221e-10,3.27184e-09,99.8852
1,884,0.114827,6.21129e-10,3.16943e-09,99.8852
1,885,0.114827,6.01667e-10,3.07021e-09,99.8852
1,886,0.114827,5.82815e-10,2.97411e-09,99.8852
1,887,0.114827,5.64553e-10,2.88101e-09,99.8852
1,888,0.114827,5.46863e-10,2.79082e-09,99.8852
1,889,0.114827,5.29727e-10,2.70346e-09,99.8852
1,890,0.114827,5.13128e-10,2.61883e-09,99.8852
1,891,0.114827,4.97048e-10,2.53685e-09,99.8852
1,892,0.114827,4.81472e-10,2.45744e-09,99.8852
1,893,0.114827,4.66385e-10,2.38051e-09,99.8852
1,894,0.114827,4.51769e-10,2.30599e-09,99.8852
1,895,0.114827,4.37612e-10,2.23381e-09,99.8852
1,896,0.114827,4.23897e-10,2.16388e-09,99.8852
1,897,0.114827,4.10613e-10,2.09614e-09,99.8852
1,898,0.114827,3.97744e-10,2.03052e-09,99.8852
1,899,0.114827,3.85279e-10,1.96696e-09,99.8852
1,900,0.114827,3.73203e-10,1.90538e-09,99.8852
1,901,0.114827,3.61507e-10,1.84574e-09,99.8852
1,902,0.114827,3.50176e-10,1.78796e-09,99.8852
1,903,0.114827,3.392e-10,1.73199e-09,99.8852
1,904,0.114827,3.28568e-10,1.67777e-09,99.8852
1,905,0.114827,3.18269e-10,1.62524e-09,99.8852
1,906,0.114827,3.08293e-10,1.57437e-09,99.8852
1,907,0.114827,2.98629e-10,1.52508e-09,99.8852
1,908,0.114827,2.89268e-10,1.47734e-09,99.8852
1,909,0.114827,2.802e-10,1.43109e-09,99.8852
1,910,0.114827,2.71416e-10,1.38629e-09,99.8852
1,911,0.114827,2.62907e-10,1.34289e-09,99.8852
1,912,0.114827,2.54664e-10,1.30085e-09,99.8852
1,913,0.114827,2.4668e-10,1.26013e-09,99.8852
1,914,0.114827,2.38946e-10,1.22068e-09,99.8852
1,915,0.114827,2.31454e-10,1.18247e-09,99.8852
1,916,0.114827,2.24196e-10,1.14545e-09,99.8852
1,917,0.114827,2.17166e-10,1.10959e-09,99.8852
1,918,0.114827,2.10357e-10,1.07485e-09,99.8852
1,919,0.114827,2.0376e-10,1.04121e-09,99.8852
1,920,0.114827,1.9737e-10,1.00861e-09,99.8852
1,921,0.114827,1.9118e-10,9.77036e-10,99.8852
1,922,0.114827,1.85184e-10,9.46449e-10,99.8852
1,923,0.114827,1.79376e-10,9.1682e-10,99.8852
1,924,0.114827,1.7375e-10,8.88118e-10,99.8852
1,925,0.114827,1.683e-10,8.60315e-10,99.8852
1,926,0.114827,1.6302e-10,8.33382e-10,99.8852
1,927,0.114827,1.57906e-10,8.07293e-10,99.8852
1,928,0.114827,1.52952e-10,7.8202e-10,99.8852
1,929,0.114827,1.48154e-10,7.57538e-10,99.8852
1,930,0.114827,1.43505e-10,7.33823e-10,99.8852
1,931,0.114827,1.39002e-10,7.1085e-10,99.8852
1,932,0.114827,1.3464e-10,6.88596e-10,99.8852
1,933,0.114827,1.30415e-10,6.67039e-10,99.8852
1,934,0.114827,1.26322e-10,6.46157e-10,99.8852
1,935,0.114827,1.22358e-10,6.25929e-10,99.8852
1,936,0.114827,1.18517e-10,6.06334e-10,99.8852
1,937,0.114827,1.14797e-10,5.87352e-10,99.8852
1,938,0.114827,1.11193e-10,5.68964e-10,99.8852
1,939,0.114827,1.07702e-10,5.51152e-10,99.8852
1,940,0.114827,1.04321e-10,5.33898e-10,99.8852
1,941,0.114827,1.01045e-10,5.17184e-10,99.8852
1,942,0.114827,9.78722e-11,5.00993e-10,99.8852
1,943,0.114827,9.47986e-11,4.85309e-10,99.8852
1,944,0.114827,9.18212e-11,4.70116e-10,99.8852
1,945,0.114827,8.89371e-11,4.55399e-10,99.8852
1,946,0.114827,8.61433e-11,4.41143e-10,99.8852
1,947,0.114827,8.3437e-11,4.27332e-10,99.8852
1,948,0.114827,8.08154e-11,4.13955e-10,99.8852
1,949,0.114827,7.8276e-11,4.00996e-10,99.8852
1,950,0.114827,7.5816e-11,3.88442e-10,99.8852
1,951,0.114827,7.34332e-11,3.76282e-10,99.8852
1,952,0.114827,7.11249e-11,3.64502e-10,99.8852
1,953,0.114827,6.8889e-11,3.53091e-10,99.8852
1,954,0.114827,6.67231e-11,3.42038e-10,99.8852
1,955,0.114827,6.4625e-11,3.3133e-10,99.8852
1,956,0.114827,6.25926e-11,3.20958e-10,99.8852
1,957,0.114827,6.06239e-11,3.1091e-10,99.8852
1,958,0.114827,5.87168e-11,3.01177e-10,99.8852
1,959,0.114827,5.68694e-11,2.91749e-10,99.8852
1,960,0.114827,5.508e-11,2.82616e-10,99.8852
1,961,0.114827,5.33465e-11,2.73769e-10,99.8852
1,962,0.114827,5.16674e-11,2.65199e-10,99.8852
1,963,0.114827,5.00408e-11,2.56897e-10,99.8852
1,964,0.114827,4.84652e-11,2.48855e-10,99.8852
1,965,0.114827,4.69389e-11,2.41065e-10,99.8852
1,966,0.114827,4.54604e-11,2.33518e-10,99.8852
1,967,0.114827,4.40283e-11,2.26208e-10,99.8852
1,968,0.114827,4.26409e-11,2.19127e-10,99.8852
1,969,0.114827,4.12971e-11,2.12268e-10,99.8852
1,970,0.114827,3.99953e-11,2.05623e-10,99.8852
1,971,0.114827,3.87343e-11,1.99186e-10,99.8852
1,972,0.114827,3.75128e-11,1.92951e-10,99.8852
1,973,0.114827,3.63295e-11,1.86911e-10,99.8852
